"X","IdOrig","Fishery","SciName","CommName","SpeciesCat","SpeciesCatName","Res1","year","catch","BvBmsy","LogBvBmsy","YearsBack","ScaledCatch","ScaledCatch1Back","ScaledCatch2Back","ScaledCatch3Back","ScaledCatch4Back","MaxCatch","TimeToMaxCatch","InitialScaledCatchSlope","MeanScaledCatch","CatchToRollingMax","MaxLength","AgeMat","VonBertK","Temp","b_to_k_ratio","regression_LogBvBmsy","BvBmsySD","model","model_number","model_worked","Res","Value","id","MSY","phi","g","k","MSYLogSd","gLogSd","KLogSd","CatchMSYBvBmsy","CatchMSYBvBmsy_LogSd","FvFmsy","BMSY","Biomass","B_over_K"
2283,"Japan-44","Japanese seabream pacific_south_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",2010,441,0.846270226960927,-0.315672113879761,6,0.563938618925831,0.554987212276215,0.558823529411765,0.563938618925831,0.644501278772379,782,21,0.0432499086591158,0.645859974424552,0.563938618925831,NA,NA,NA,NA,0.4,-0.315672113879761,0.0305335592769245,"M6",6,TRUE,"Low",1,"Japan-44",371.195884413192,0.188005801001991,0.0398856924162526,23266.2304404384,0.092614178079462,0.303982220057852,0.211762862422929,0.846270226960927,0.229022110427102,1.40386832418506,9306.0896949698,7875.46663828083,0.338493451203539
2284,"Japan-44","Japanese seabream pacific_south_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",2011,546,0.838870994303091,-0.173884718906473,5,0.698209718670077,0.563938618925831,0.554987212276215,0.558823529411765,0.563938618925831,782,21,0.0432499086591158,0.645859974424552,0.698209718670077,NA,NA,NA,NA,0.4,-0.173884718906473,0.0312918596898361,"M6",6,TRUE,"Low",1,"Japan-44",371.195884413192,0.188005801001991,0.0398856924162526,23266.2304404384,0.092614178079462,0.303982220057852,0.211762862422929,0.838870994303091,0.229022110427102,1.75345373826929,9306.0896949698,7806.60871549306,0.335533886139312
2285,"Japan-44","Japanese seabream pacific_south_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",2012,507,0.824169626503811,-0.200385415244117,4,0.648337595907928,0.698209718670077,0.563938618925831,0.554987212276215,0.558823529411765,782,21,0.0432499086591158,0.645859974424552,0.648337595907928,NA,NA,NA,NA,0.4,-0.200385415244117,0.0313860347528817,"M6",6,TRUE,"Low",1,"Japan-44",371.195884413192,0.188005801001991,0.0398856924162526,23266.2304404384,0.092614178079462,0.303982220057852,0.211762862422929,0.824169626503811,0.229022110427102,1.65725066406193,9306.0896949698,7669.79646811422,0.329653593337731
2286,"Japan-44","Japanese seabream pacific_south_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",2013,406,0.809336783693132,-0.337543750407769,3,0.519181585677749,0.648337595907928,0.698209718670077,0.563938618925831,0.554987212276215,782,21,0.0432499086591158,0.645859974424552,0.519181585677749,NA,NA,NA,NA,0.4,-0.337543750407769,0.0323704937996517,"M6",6,TRUE,"Low",1,"Japan-44",371.195884413192,0.188005801001991,0.0398856924162526,23266.2304404384,0.092614178079462,0.303982220057852,0.211762862422929,0.809336783693132,0.229022110427102,1.35143014484276,9306.0896949698,7531.76070248666,0.323720712805969
2287,"Japan-44","Japanese seabream pacific_south_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",2014,480,0.797320634882913,-0.284283689474705,2,0.61381074168798,0.519181585677749,0.648337595907928,0.698209718670077,0.563938618925831,782,21,0.0432499086591158,0.645859974424552,0.61381074168798,NA,NA,NA,NA,0.4,-0.284283689474705,0.0326698345035132,"M6",6,TRUE,"Low",1,"Japan-44",371.195884413192,0.188005801001991,0.0398856924162526,23266.2304404384,0.092614178079462,0.303982220057852,0.211762862422929,0.797320634882913,0.229022110427102,1.62182907204522,9306.0896949698,7419.93734387065,0.31891446114856
2288,"Japan-44","Japanese seabream pacific_south_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",2015,529,0.785178602321226,-0.239362095837067,1,0.676470588235294,0.61381074168798,0.519181585677749,0.648337595907928,0.698209718670077,782,21,0.0432499086591158,0.645859974424552,0.676470588235294,NA,NA,NA,NA,0.4,-0.239362095837067,0.0323297997373787,"M6",6,TRUE,"Low",1,"Japan-44",371.195884413192,0.188005801001991,0.0398856924162526,23266.2304404384,0.092614178079462,0.303982220057852,0.211762862422929,0.785178602321226,0.229022110427102,1.81503107077456,9306.0896949698,7306.94249977235,0.314057858168221
2293,"Japan-45","Japanese seabream sea_of_japan_north_central_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",1968,2480,1.18825019784176,0.183990757362242,48,0.91546696197859,0.89516426725729,0.779254337393872,1,0.664636397194537,2709,2,0.0288403733586458,0.706141565153193,0.91546696197859,NA,NA,NA,NA,0.4,0.183990757362242,0.0437828046675687,"M6",6,TRUE,"Low",1,"Japan-45",1484.70180572693,0.188005801001991,0.037819517411643,98143.8888793073,0.0646893812374693,0.311897617992574,0.247910594391346,1.18825019784176,0.131120569788744,1.40573853068691,39255.8577661355,46645.7807570586,0.475279523663683
2294,"Japan-45","Japanese seabream sea_of_japan_north_central_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",1969,2422,1.16200734573062,0.103022717516464,47,0.89405684754522,0.91546696197859,0.89516426725729,0.779254337393872,1,2709,2,0.0288403733586458,0.706141565153193,0.89405684754522,NA,NA,NA,NA,0.4,0.103022717516464,0.0405867487079967,"M6",6,TRUE,"Low",1,"Japan-45",1484.70180572693,0.188005801001991,0.037819517411643,98143.8888793073,0.0646893812374693,0.311897617992574,0.247910594391346,1.16200734573062,0.131120569788744,1.40386720420067,39255.8577661355,45615.5950872058,0.464782836792841
2295,"Japan-45","Japanese seabream sea_of_japan_north_central_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",1970,2187,1.13748830194531,0.0503946745938192,46,0.807308970099668,0.89405684754522,0.91546696197859,0.89516426725729,0.779254337393872,2709,2,0.0288403733586458,0.706141565153193,0.807308970099668,NA,NA,NA,NA,0.4,0.0503946745938192,0.0383583441899638,"M6",6,TRUE,"Low",1,"Japan-45",1484.70180572693,0.188005801001991,0.037819517411643,98143.8888793073,0.0646893812374693,0.311897617992574,0.247910594391346,1.13748830194531,0.131120569788744,1.29497864677945,39255.8577661355,44653.078991808,0.45497564343227
2296,"Japan-45","Japanese seabream sea_of_japan_north_central_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",1971,1574,1.11931460880474,-0.21547942219098,45,0.581026208933186,0.807308970099668,0.89405684754522,0.91546696197859,0.89516426725729,2709,2,0.0288403733586458,0.706141565153193,0.581026208933186,NA,NA,NA,NA,0.4,-0.21547942219098,0.039826558335069,"M6",6,TRUE,"Low",1,"Japan-45",1484.70180572693,0.188005801001991,0.037819517411643,98143.8888793073,0.0646893812374693,0.311897617992574,0.247910594391346,1.11931460880474,0.131120569788744,0.94713812657896,39255.8577661355,43939.6550787965,0.447706480561733
2297,"Japan-45","Japanese seabream sea_of_japan_north_central_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",1972,2009,1.10593131902351,-0.115849652127862,44,0.741602067183463,0.581026208933186,0.807308970099668,0.89405684754522,0.91546696197859,2709,2,0.0288403733586458,0.706141565153193,0.741602067183463,NA,NA,NA,NA,0.4,-0.115849652127862,0.040356708331351,"M6",6,TRUE,"Low",1,"Japan-45",1484.70180572693,0.188005801001991,0.037819517411643,98143.8888793073,0.0646893812374693,0.311897617992574,0.247910594391346,1.10593131902351,0.131120569788744,1.22352414163769,39255.8577661355,43414.2825587017,0.442353396166016
2298,"Japan-45","Japanese seabream sea_of_japan_north_central_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",1973,1970,1.09364179964866,-0.102046110190444,43,0.727205610926541,0.741602067183463,0.581026208933186,0.807308970099668,0.89405684754522,2709,2,0.0288403733586458,0.706141565153193,0.727205610926541,NA,NA,NA,NA,0.4,-0.102046110190444,0.0398187988118621,"M6",6,TRUE,"Low",1,"Japan-45",1484.70180572693,0.188005801001991,0.037819517411643,98143.8888793073,0.0646893812374693,0.311897617992574,0.247910594391346,1.09364179964866,0.131120569788744,1.21325443785766,39255.8577661355,42931.8469341085,0.437437801011778
2299,"Japan-45","Japanese seabream sea_of_japan_north_central_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",1974,1651,1.08140621292096,-0.196871457414332,42,0.609449981543005,0.727205610926541,0.741602067183463,0.581026208933186,0.807308970099668,2709,2,0.0288403733586458,0.706141565153193,0.609449981543005,NA,NA,NA,NA,0.4,-0.196871457414332,0.0395482155731831,"M6",6,TRUE,"Low",1,"Japan-45",1484.70180572693,0.188005801001991,0.037819517411643,98143.8888793073,0.0646893812374693,0.311897617992574,0.247910594391346,1.08140621292096,0.131120569788744,1.02829796459751,39255.8577661355,42451.5284818406,0.432543777983421
2300,"Japan-45","Japanese seabream sea_of_japan_north_central_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",1975,1633,1.07762044550446,-0.191951599612346,41,0.60280546327058,0.609449981543005,0.727205610926541,0.741602067183463,0.581026208933186,2709,2,0.0288403733586458,0.706141565153193,0.60280546327058,NA,NA,NA,NA,0.4,-0.191951599612346,0.0380287346066495,"M6",6,TRUE,"Low",1,"Japan-45",1484.70180572693,0.188005801001991,0.037819517411643,98143.8888793073,0.0646893812374693,0.311897617992574,0.247910594391346,1.07762044550446,0.131120569788744,1.02066007158409,39255.8577661355,42302.9149346028,0.431029536506597
2301,"Japan-45","Japanese seabream sea_of_japan_north_central_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",1976,2167,1.07384388878847,-0.0431031493480732,40,0.799926172019195,0.60280546327058,0.609449981543005,0.727205610926541,0.741602067183463,2709,2,0.0288403733586458,0.706141565153193,0.799926172019195,NA,NA,NA,NA,0.4,-0.0431031493480732,0.0381589650475715,"M6",6,TRUE,"Low",1,"Japan-45",1484.70180572693,0.188005801001991,0.037819517411643,98143.8888793073,0.0646893812374693,0.311897617992574,0.247910594391346,1.07384388878847,0.131120569788744,1.35918484872331,39255.8577661355,42154.6629613142,0.429518979150642
2302,"Japan-45","Japanese seabream sea_of_japan_north_central_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",1977,1571,1.07054944995425,-0.216637590364062,39,0.579918789221115,0.799926172019195,0.60280546327058,0.609449981543005,0.727205610926541,2709,2,0.0288403733586458,0.706141565153193,0.579918789221115,NA,NA,NA,NA,0.4,-0.216637590364062,0.0392107754068945,"M6",6,TRUE,"Low",1,"Japan-45",1484.70180572693,0.188005801001991,0.037819517411643,98143.8888793073,0.0646893812374693,0.311897617992574,0.247910594391346,1.07054944995425,0.131120569788744,0.988394262324107,39255.8577661355,42025.3369390185,0.428201260607263
2303,"Japan-45","Japanese seabream sea_of_japan_north_central_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",1978,2558,1.05321179907337,0.114289519240869,38,0.944259874492433,0.579918789221115,0.799926172019195,0.60280546327058,0.609449981543005,2709,2,0.0288403733586458,0.706141565153193,0.944259874492433,NA,NA,NA,NA,0.4,0.114289519240869,0.0434410346762131,"M6",6,TRUE,"Low",1,"Japan-45",1484.70180572693,0.188005801001991,0.037819517411643,98143.8888793073,0.0646893812374693,0.311897617992574,0.247910594391346,1.05321179907337,0.131120569788744,1.63585794486403,39255.8577661355,41344.7325820399,0.421266500177955
2304,"Japan-45","Japanese seabream sea_of_japan_north_central_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",1979,2110,1.03742036299441,0.0106722172609194,37,0.778885197489849,0.944259874492433,0.579918789221115,0.799926172019195,0.60280546327058,2709,2,0.0288403733586458,0.706141565153193,0.778885197489849,NA,NA,NA,NA,0.4,0.0106722172609194,0.0431513430980211,"M6",6,TRUE,"Low",1,"Japan-45",1484.70180572693,0.188005801001991,0.037819517411643,98143.8888793073,0.0646893812374693,0.311897617992574,0.247910594391346,1.03742036299441,0.131120569788744,1.36989868973133,39255.8577661355,40724.8262134013,0.414950198921532
2305,"Japan-45","Japanese seabream sea_of_japan_north_central_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",1980,1517,1.02165814037243,-0.264436001903058,36,0.559985234403839,0.778885197489849,0.944259874492433,0.579918789221115,0.799926172019195,2709,2,0.0288403733586458,0.706141565153193,0.559985234403839,NA,NA,NA,NA,0.4,-0.264436001903058,0.0432714001009238,"M6",6,TRUE,"Low",1,"Japan-45",1484.70180572693,0.188005801001991,0.037819517411643,98143.8888793073,0.0646893812374693,0.311897617992574,0.247910594391346,1.02165814037243,0.131120569788744,1.00009382169123,39255.8577661355,40106.0666440746,0.408645582542537
2306,"Japan-45","Japanese seabream sea_of_japan_north_central_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",1981,1280.25,1.02153158266691,-0.367922092840172,35,0.472591362126246,0.559985234403839,0.778885197489849,0.944259874492433,0.579918789221115,2709,2,0.0288403733586458,0.706141565153193,0.472591362126246,NA,NA,NA,NA,0.4,-0.367922092840172,0.042780683943849,"M6",6,TRUE,"Low",1,"Japan-45",1484.70180572693,0.188005801001991,0.037819517411643,98143.8888793073,0.0646893812374693,0.311897617992574,0.247910594391346,1.02153158266691,0.131120569788744,0.844119143356281,39255.8577661355,40101.0985127876,0.408594961649645
2307,"Japan-45","Japanese seabream sea_of_japan_north_central_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",1982,1725,1.02139836179485,-0.305206704911818,34,0.636766334440753,0.472591362126246,0.559985234403839,0.778885197489849,0.944259874492433,2709,2,0.0288403733586458,0.706141565153193,0.636766334440753,NA,NA,NA,NA,0.4,-0.305206704911818,0.0394790578203243,"M6",6,TRUE,"Low",1,"Japan-45",1484.70180572693,0.188005801001991,0.037819517411643,98143.8888793073,0.0646893812374693,0.311897617992574,0.247910594391346,1.02139836179485,0.131120569788744,1.1375086443797,39255.8577661355,40095.8688131823,0.408541675605399
2308,"Japan-45","Japanese seabream sea_of_japan_north_central_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",1983,1581.25,1.0195691133364,-0.292176823699192,33,0.583702473237357,0.636766334440753,0.472591362126246,0.559985234403839,0.778885197489849,2709,2,0.0288403733586458,0.706141565153193,0.583702473237357,NA,NA,NA,NA,0.4,-0.292176823699192,0.037800752737164,"M6",6,TRUE,"Low",1,"Japan-45",1484.70180572693,0.188005801001991,0.037819517411643,98143.8888793073,0.0646893812374693,0.311897617992574,0.247910594391346,1.0195691133364,0.131120569788744,1.04458703499462,39255.8577661355,40024.0600958787,0.407810007866087
2309,"Japan-45","Japanese seabream sea_of_japan_north_central_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",1984,1526.25,1.01773620079829,-0.278005376148576,32,0.563399778516058,0.583702473237357,0.636766334440753,0.472591362126246,0.559985234403839,2709,2,0.0288403733586458,0.706141565153193,0.563399778516058,NA,NA,NA,NA,0.4,-0.278005376148576,0.0362487424955073,"M6",6,TRUE,"Low",1,"Japan-45",1484.70180572693,0.188005801001991,0.037819517411643,98143.8888793073,0.0646893812374693,0.311897617992574,0.247910594391346,1.01773620079829,0.131120569788744,1.01006940751599,39255.8577661355,39952.107541985,0.407076874558295
2310,"Japan-45","Japanese seabream sea_of_japan_north_central_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",1985,1538.25,1.01702831943283,-0.272164058188406,31,0.567829457364341,0.563399778516058,0.583702473237357,0.636766334440753,0.472591362126246,2709,2,0.0288403733586458,0.706141565153193,0.567829457364341,NA,NA,NA,NA,0.4,-0.272164058188406,0.0360581742130771,"M6",6,TRUE,"Low",1,"Japan-45",1484.70180572693,0.188005801001991,0.037819517411643,98143.8888793073,0.0646893812374693,0.311897617992574,0.247910594391346,1.01702831943283,0.131120569788744,1.0187195504967,39255.8577661355,39924.3190517869,0.406793734257707
2311,"Japan-45","Japanese seabream sea_of_japan_north_central_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",1986,1280,1.01662853097229,-0.401152517309206,30,0.47249907715024,0.567829457364341,0.563399778516058,0.583702473237357,0.636766334440753,2709,2,0.0288403733586458,0.706141565153193,0.47249907715024,NA,NA,NA,NA,0.4,-0.401152517309206,0.0350388765523318,"M6",6,TRUE,"Low",1,"Japan-45",1484.70180572693,0.188005801001991,0.037819517411643,98143.8888793073,0.0646893812374693,0.311897617992574,0.247910594391346,1.01662853097229,0.131120569788744,0.84802457753875,39255.8577661355,39908.6250128434,0.40663382578941
2312,"Japan-45","Japanese seabream sea_of_japan_north_central_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",1987,1284.25,1.02256506699944,-0.412856137272815,29,0.47406792174234,0.47249907715024,0.567829457364341,0.563399778516058,0.583702473237357,2709,2,0.0288403733586458,0.706141565153193,0.47406792174234,NA,NA,NA,NA,0.4,-0.412856137272815,0.0350804454269517,"M6",6,TRUE,"Low",1,"Japan-45",1484.70180572693,0.188005801001991,0.037819517411643,98143.8888793073,0.0646893812374693,0.311897617992574,0.247910594391346,1.02256506699944,0.131120569788744,0.845900702142495,39255.8577661355,40141.668826749,0.409008337504471
2313,"Japan-45","Japanese seabream sea_of_japan_north_central_stock","Pagrus major","Japanese seabream",33,"Miscellaneous coastal fishes","Low",1988,1120,1.02858618736534,-0.475097932124645,28,0.41343669250646,0.47406792174234,0.47249907715024,0.567829457364341,0.563399778516058,2709,2,0.0288403733586458,0.706141565153193,0.41343669250646,NA,NA,NA,NA,0.4,-0.475097932124645,0.0354862100081517,"M6",6,TRUE,"Low",1,"Japan-45",1484.70180572693,0.188005801001991,0.037819517411643,98143.8888793073,0.0646893812374693,0.311897617992574,0.247910594391346,1.02858618736534,0.131120569788744,0.733395258653444,39255.8577661355,40378.0330714254,0.411416681491808
